,indexes,names,scores
239,240,R2_norm_E3024_Intensity,0.000621643707682
240,241,F1_E3028_MS-MS-Count,0.000620844402054
241,242,MdAE_abs_E3021_MS-MS-Count,0.000618794681076
242,243,HL_E3017_LFQ-intensity,0.00061279477881
243,244,CA_E3027_iBAQ,0.000599851983483
244,245,CC_max_Unique-peptides_1000,0.000594813745916
245,246,PS_E3020_LFQ-intensity,0.00059329777343
246,247,MIS_E3021_Unique-peptides,0.000593172830468
247,248,CM_E3019_LFQ-intensity,0.000590903650744
248,249,CC_max_MS-MS-Count_1000,0.000588440790623
249,250,PS_E3020_MS-MS-Count,0.000587803897899
250,251,SC_E3020_Unique-peptides,0.000587539220151
251,252,MAE_norm_E3028_MS-MS-Count,0.000586103509205
252,253,CKS_E3028_Unique-peptides,0.000581900591072
253,254,AS_E3021_LFQ-intensity,0.000580197551784
254,255,PC_E3028_LFQ-intensity,0.000568956470146
255,256,RS_E3019_Unique-peptides,0.000568745368996
256,257,RS_E3017_Intensity,0.000565385625772
257,258,MSE_norm_E3021_Unique-peptides,0.000564581390085
258,259,HL_E3020_iBAQ,0.000561327386565
259,260,CM_norm_E3020_iBAQ,0.000559835278541
260,261,CA_E3028_iBAQ,0.000558165778034
261,262,MdAE_abs_E3020_MS-MS-Count,0.000556797082597
262,263,HL_E3017_Intensity,0.000550166620678
263,264,CM_E3027_Intensity,0.000549848237217
264,265,SC_E3019_LFQ-intensity,0.000549018903526
265,266,AS_E3020_MS-MS-Count,0.000543274417687
266,267,MAE_norm_E3027_MS-MS-Count,0.000542213214397
267,268,PC_E3028_Intensity,0.000540622338617
268,269,MAE_norm_E3020_LFQ-intensity,0.000540446858174
269,270,CS_E3021_LFQ-intensity,0.000539035965093
270,271,CM_norm_E3020_Intensity,0.000534545911847
271,272,MSE_norm_E3017_LFQ-intensity,0.000531329716762
272,273,ADR_E3028_LFQ-intensity,0.000529507768713
273,274,CC_max_E3023_iBAQ,0.000527323463654
274,275,HS_E3019_iBAQ,0.000526301908955
275,276,MdAE_norm_E3027_Intensity,0.000524013034342
276,277,EVS_abs_E3020_iBAQ,0.000517430929461
277,278,PC_E3020_iBAQ,0.000514863714761
278,279,MAE_abs_E3028_MS-MS-Count,0.000510364256337
279,280,MSE_norm_E3020_Intensity,0.000507311493358
280,281,CKS_E3027_iBAQ,0.000505083522595
281,282,ADR_E3023_MS-MS-Count,0.000503091433161
282,283,PS_E3028_Unique-peptides,0.000497205372927
283,284,VMS_E3017_LFQ-intensity,0.000497156971345
284,285,HL_E3020_LFQ-intensity,0.000495651184338
285,286,CKS_E3017_iBAQ,0.000493902548537
286,287,MSE_abs_E3024_Intensity,0.000489664959851
287,288,CKS_E3021_LFQ-intensity,0.000485452866711
288,289,CM_E3023_Intensity,0.000478407242266
289,290,CM_norm_E3017_iBAQ,0.00047773846513
290,291,SC_Unique-peptides_1000,0.000476969601632
291,292,CA_E3027_Intensity,0.000476541125619
292,293,EVS_norm_E3023_MS-MS-Count,0.000471519434996
293,294,MAE_norm_E3024_iBAQ,0.000469702979643
294,295,ADR_E3027_iBAQ,0.000465338192449
295,296,RS_E3028_Unique-peptides,0.000462727399495
296,297,CKS_E3020_Intensity,0.000461646979054
297,298,F1_E3027_Intensity,0.000461570499772
298,299,MIS_E3028_Intensity,0.000461293925869
299,300,CC_max_E3020_iBAQ,0.000460961647847
300,301,PS_E3024_iBAQ,0.000459146187044
301,302,CM_norm_E3021_Intensity,0.000456814778042
302,303,CS_E3023_iBAQ,0.000454319236957
303,304,EVS_norm_E3024_MS-MS-Count,0.000454059500842
304,305,CKS_E3024_Intensity,0.000452038953465
305,306,EVS_abs_E3019_MS-MS-Count,0.000451833609452
306,307,HL_E3028_Intensity,0.000451396995875
307,308,HL_E3027_iBAQ,0.000448983628431
308,309,CA_E3023_MS-MS-Count,0.000447725025798
309,310,CC_average_E3021_MS-MS-Count,0.000447718705387
310,311,ADR_E3020_MS-MS-Count,0.000446315346124
311,312,MdAE_abs_E3021_Unique-peptides,0.000445645173466
312,313,CC_average_Intensity_1000,0.000445072393016
313,314,MSE_norm_E3017_MS-MS-Count,0.000442400848294
314,315,SC_E3021_LFQ-intensity,0.000442057747685
315,316,MdAE_abs_E3020_Unique-peptides,0.000437113705144
316,317,EVS_abs_E3027_iBAQ,0.00043454036041
317,318,PC_E3024_Unique-peptides,0.000434481271724
318,319,MdAE_abs_E3021_Intensity,0.000434115121907
319,320,AS_E3028_iBAQ,0.000433423110685
320,321,MAE_norm_E3028_Intensity,0.000432094116997
321,322,MSE_norm_E3024_Intensity,0.000426985664202
322,323,EVS_norm_E3020_Unique-peptides,0.000426937060138
323,324,MSE_norm_E3020_Unique-peptides,0.00042574075713
324,325,HS_E3023_MS-MS-Count,0.000423283969566
325,326,MdAE_norm_E3027_MS-MS-Count,0.000422017277609
326,327,CS_E3020_LFQ-intensity,0.000421584207633
327,328,F1_E3024_Intensity,0.000420266168573
328,329,MAE_abs_E3024_Intensity,0.000419883111199
329,330,R2_norm_E3028_Intensity,0.000417597811948
330,331,MSE_abs_E3024_LFQ-intensity,0.000416487551673
331,332,MAE_abs_E3019_Unique-peptides,0.000415447671481
332,333,MAE_norm_E3024_Intensity,0.000415205011908
333,334,FMS_E3019_iBAQ,0.000412337796112
334,335,CC_max_E3023_Unique-peptides,0.000410642527673
335,336,HL_E3024_Intensity,0.000409163511204
336,337,R2_norm_E3028_iBAQ,0.000408249210971
337,338,MAE_abs_E3027_MS-MS-Count,0.000407731822129
338,339,MAE_abs_E3024_Unique-peptides,0.000407577634957
339,340,ADR_E3028_iBAQ,0.000406696170733
340,341,RS_E3020_MS-MS-Count,0.000401814524621
341,342,SC_Unique-peptides_300,0.000401629336183
342,343,EVS_abs_E3019_iBAQ,0.000400722678937
343,344,FMS_E3020_iBAQ,0.000400253493879
344,345,AS_E3019_Unique-peptides,0.000398585770988
345,346,SC_E3023_LFQ-intensity,0.000398450451368
346,347,CA_E3020_Intensity,0.000397891651862
347,348,CS_E3017_Intensity,0.00039441646376
348,349,EVS_abs_E3020_MS-MS-Count,0.00039310836835
349,350,HL_E3019_Intensity,0.000392978096107
350,351,SC_iBAQ_300,0.000392941170434
351,352,CC_average_E3028_LFQ-intensity,0.000392931060691
352,353,MSE_abs_E3017_MS-MS-Count,0.000392248424002
353,354,CM_norm_E3024_Unique-peptides,0.000387296702124
354,355,VMS_E3021_MS-MS-Count,0.000386190533284
355,356,MdAE_norm_E3021_iBAQ,0.00038487905085
356,357,EVS_norm_E3020_LFQ-intensity,0.000384686645628
357,358,R2_abs_E3017_LFQ-intensity,0.000383944642955
358,359,F1_E3020_MS-MS-Count,0.000383665210189
359,360,CS_E3024_Unique-peptides,0.000383365721879
360,361,HS_E3017_MS-MS-Count,0.000381183445167
361,362,CC_average_E3021_iBAQ,0.000380948261271
362,363,CC_abs_E3023_Intensity,0.000380278719876
363,364,FMS_E3021_MS-MS-Count,0.000378362436561
364,365,R2_abs_E3028_iBAQ,0.0003741585357
365,366,HS_E3028_MS-MS-Count,0.000374100566723
366,367,MdAE_abs_E3024_MS-MS-Count,0.000373451709289
367,368,AS_E3024_iBAQ,0.000372549520343
368,369,MIS_E3017_Intensity,0.000370901570995
369,370,HL_E3028_LFQ-intensity,0.000367732897502
370,371,HL_E3023_Unique-peptides,0.000364990179206
371,372,CC_max_E3017_Unique-peptides,0.000361906971299
372,373,SC_E3023_Intensity,0.000361895867383
373,374,VMS_E3028_LFQ-intensity,0.000360956758937
374,375,CM_norm_E3019_MS-MS-Count,0.000360505326812
375,376,HS_E3017_Intensity,0.000357863010209
376,377,HS_E3021_Unique-peptides,0.000354343567538
377,378,R2_norm_E3028_Unique-peptides,0.000353519060995
378,379,ADR_E3019_iBAQ,0.000350444170197
379,380,CM_E3023_Unique-peptides,0.000349730267766
380,381,CC_average_LFQ-intensity_1000,0.000349373970367
381,382,MIS_E3021_Intensity,0.000347802857726
382,383,R2_norm_E3020_Intensity,0.000346778186639
383,384,CM_norm_E3023_iBAQ,0.000346295875745
384,385,VMS_E3017_Intensity,0.000343839987548
385,386,ADR_E3019_Unique-peptides,0.000343230366245
386,387,CC_abs_E3023_LFQ-intensity,0.000342943387955
387,388,RS_E3024_LFQ-intensity,0.000341466261966
388,389,AS_E3027_Unique-peptides,0.000341405297192
389,390,R2_abs_E3017_Unique-peptides,0.000341373594878
390,391,R2_norm_E3023_MS-MS-Count,0.00033973943133
391,392,HL_E3028_Unique-peptides,0.000337833008524
392,393,PS_E3020_Unique-peptides,0.000336939796489
393,394,CS_E3023_Intensity,0.000335190756379
394,395,CS_E3023_MS-MS-Count,0.000334711984257
395,396,AS_E3024_Unique-peptides,0.000334302634093
396,397,MIS_E3028_LFQ-intensity,0.000334302634093
397,398,CKS_E3019_MS-MS-Count,0.000333544578233
398,399,MdAE_abs_E3023_iBAQ,0.000330345183529
399,400,PC_E3023_MS-MS-Count,0.000330209132451
400,401,VMS_E3019_Unique-peptides,0.000326873686668
401,402,CC_average_Unique-peptides_1000,0.000324900957772
402,403,R2_norm_E3021_MS-MS-Count,0.000322398630244
403,404,FMS_E3017_LFQ-intensity,0.000321061604799
404,405,MdAE_norm_E3019_MS-MS-Count,0.00031908670363
405,406,CC_average_E3019_MS-MS-Count,0.000318341833367
406,407,CKS_E3023_MS-MS-Count,0.000318163041721
407,408,CM_E3017_LFQ-intensity,0.000316510617152
408,409,MSE_abs_E3017_LFQ-intensity,0.00031519962643
409,410,VMS_E3023_MS-MS-Count,0.000314532537274
410,411,VMS_E3027_iBAQ,0.000314010262926
411,412,FMS_E3028_iBAQ,0.000313975074657
412,413,PS_E3028_Intensity,0.000312308906752
413,414,AS_E3023_iBAQ,0.000311991873033
414,415,CM_LFQ-intensity_300,0.000311308273017
415,416,SC_LFQ-intensity_1000,0.000311060641437
416,417,CC_max_E3021_iBAQ,0.000310889204188
417,418,CC_abs_E3021_iBAQ,0.000310858005304
418,419,CKS_E3021_MS-MS-Count,0.000309731250845
419,420,CKS_E3024_iBAQ,0.000309444990551
420,421,SC_E3023_Unique-peptides,0.000309166765214
421,422,MSE_norm_SAL1018_intensity,0.000307940096337
422,423,AS_E3021_Intensity,0.000305648122599
423,424,VMS_E3020_Intensity,0.000305141895627
424,425,MSE_norm_E3020_MS-MS-Count,0.000304310912062
425,426,MdAE_norm_E3019_Unique-peptides,0.000304147274506
426,427,CS_E3027_LFQ-intensity,0.000303525566192
427,428,MAE_abs_E3021_LFQ-intensity,0.000303310326899
428,429,AS_E3023_Unique-peptides,0.00029921514395
429,430,CC_average_E3028_Unique-peptides,0.000297419134683
430,431,CC_abs_E3020_MS-MS-Count,0.000295369863279
431,432,CC_average_E3017_iBAQ,0.000294186318001
432,433,R2_norm_E3017_Unique-peptides,0.000294043585006
433,434,CM_norm_E3028_LFQ-intensity,0.000293256301218
434,435,MSE_abs_E3021_MS-MS-Count,0.000291851505954
435,436,R2_abs_E3024_iBAQ,0.000290919119994
436,437,PC_E3017_MS-MS-Count,0.000287883564648
437,438,MIS_E3021_MS-MS-Count,0.000286475796999
438,439,F1_E3028_Intensity,0.000280177445716
439,440,AS_E3019_iBAQ,0.000278509722824
440,441,FMS_E3024_Unique-peptides,0.000278117317438
441,442,SC_Intensity_300,0.000277418359015
442,443,PS_E3019_Intensity,0.000276993611105
443,444,MAE_norm_E3024_LFQ-intensity,0.00027614649218
444,445,FMS_E3027_Unique-peptides,0.000275785557673
445,446,EVS_abs_E3019_LFQ-intensity,0.000275286592202
446,447,MIS_E3017_LFQ-intensity,0.000273786798923
447,448,CKS_E3019_Unique-peptides,0.000271323353275
448,449,F1_E3020_iBAQ,0.000271225830413
449,450,CKS_SAL1018_intensity,0.00027023049579
450,451,PS_E3027_LFQ-intensity,0.000270036635851
451,452,MSE_norm_E3027_Intensity,0.000269989174962
452,453,HS_E3027_LFQ-intensity,0.000269759103472
453,454,MIS_E3020_iBAQ,0.000269489749925
454,455,SC_E3017_iBAQ,0.000268534199861
455,456,EVS_norm_E3028_iBAQ,0.000268407766322
456,457,CC_average_E3020_MS-MS-Count,0.000267643191565
457,458,MSE_norm_E3021_iBAQ,0.000266835662586
458,459,CC_max_E3027_MS-MS-Count,0.000266129981495
459,460,MdAE_norm_E3024_Intensity,0.000265520014528
460,461,MdAE_abs_E3017_Unique-peptides,0.000262666355358
461,462,CC_average_E3027_Unique-peptides,0.000262666355358
462,463,R2_abs_E3019_iBAQ,0.000262431886918
463,464,PC_E3021_MS-MS-Count,0.00026214023165
464,465,CC_average_E3028_MS-MS-Count,0.000261498949335
465,466,F1_E3021_Unique-peptides,0.000259164137287
466,467,MIS_E3019_Unique-peptides,0.00025832760035
467,468,AS_E3017_iBAQ,0.000256162236083
468,469,CC_average_E3020_Unique-peptides,0.000255272783874
469,470,FMS_E3028_Intensity,0.000255228258984
470,471,HL_E3021_Unique-peptides,0.000253948495453
471,472,PC_Unique-peptides_300,0.000253493879457
472,473,VMS_E3021_LFQ-intensity,0.000253327107168
473,474,R2_abs_E3028_Intensity,0.000253142779901
474,475,R2_norm_E3021_iBAQ,0.000253003878401
475,476,CC_average_E3023_Intensity,0.000252868784561
476,477,CC_average_Unique-peptides_300,0.000252297043029
477,478,R2_norm_E3027_LFQ-intensity,0.000252159701144
478,479,MAE_abs_E3021_Unique-peptides,0.000251923898567
479,480,MAE_norm_E3017_iBAQ,0.000251492611988
480,481,HS_E3021_iBAQ,0.00025099229512
481,482,CM_norm_E3027_Intensity,0.00025099229512
482,483,HL_E3024_iBAQ,0.000250685083009
483,484,R2_abs_E3023_iBAQ,0.000249747917271
484,485,HL_E3028_MS-MS-Count,0.000249644814601
485,486,RS_E3024_iBAQ,0.000249614998599
486,487,CC_abs_E3024_Unique-peptides,0.000249443097685
487,488,MSE_abs_E3017_Intensity,0.000249046618414
488,489,SC_E3021_iBAQ,0.000248657483073
489,490,CA_E3027_MS-MS-Count,0.000248195551812
490,491,CKS_E3024_Unique-peptides,0.000245281438581
491,492,SC_E3019_Unique-peptides,0.000245155265001
492,493,CC_max_E3019_LFQ-intensity,0.00024452706445
493,494,MAE_abs_E3023_Intensity,0.000244518498079
494,495,SC_E3017_Unique-peptides,0.000243153997532
495,496,F1_E3021_LFQ-intensity,0.000243005760356
496,497,F1_E3021_Intensity,0.000242955793839
497,498,EVS_abs_E3028_Intensity,0.000242820452954
498,499,EVS_abs_E3017_Unique-peptides,0.000241489996377
499,500,PS_E3017_MS-MS-Count,0.000240985957773
500,501,CM_E3017_Intensity,0.000240152096328
501,502,CC_average_E3017_Unique-peptides,0.000240152096328
502,503,RS_E3027_Intensity,0.000240127672011
